,Date,Macro_Variable,Forecast_infl_rate,Actual_infl_rate,Lower_95_CI,Upper_95_CI,Within_95_CI
1064,2002-07-01,ppi_diff,-0.006484395461756515,-0.0026385224274406,-0.010377301380077855,-0.002591489543435176,True
1065,2002-08-01,ppi_diff,0.0037803569052127523,0.0026455026455027,-0.00016795440766145808,0.007728668218086963,True
1066,2002-09-01,ppi_diff,0.0013132815644022614,0.0026385224274407,-0.0024281534888204253,0.0050547166176249485,True
1067,2002-10-01,ppi_diff,-0.0006421085742306584,0.0013157894736839,-0.004388872391770974,0.0031046552433096576,True
1068,2002-11-01,ppi_diff,0.0016849334293462526,0.0,-0.002075651959035804,0.0054455188177283086,True
1069,2002-12-01,ppi_diff,0.001888048585923742,0.0026281208935612,-0.00182512515875038,0.0056012223305978645,True
1070,2003-01-01,ppi_diff,-0.001764487121630601,-0.0052424639580599,-0.005462736689105303,0.0019337624458441011,True
1071,2003-02-01,ppi_diff,0.002404673959136786,0.0026350461133066,-0.001344455702581716,0.006153803620855288,True
1072,2003-03-01,ppi_diff,0.003199271467258679,0.0039421813403419,-0.0005393379614761491,0.006937880895993507,True
1073,2003-04-01,ppi_diff,0.003473779438458993,0.0052356020942405,-0.000266931632558416,0.007214490509476402,True
1074,2003-05-01,ppi_diff,0.0004100226370467317,0.0,-0.0032733951612944462,0.00409344043538791,True
1075,2003-06-01,ppi_diff,-3.662528493346271e-05,-0.001302083333333,-0.0037166283405537306,0.003643377770686805,True
1076,2003-07-01,ppi_diff,-0.0026117082915777493,-0.0013037809647982,-0.006297145065145917,0.0010737284819904189,True
1077,2003-08-01,ppi_diff,0.004835661912229305,0.0026109660574413,0.0011436251092503688,0.00852769871520824,True
1078,2003-09-01,ppi_diff,0.0017821338621673735,0.0026041666666669,-0.0018943589354032488,0.005458626659737996,True
1079,2003-10-01,ppi_diff,5.210278865828977e-05,0.0012987012987011,-0.0036263459889467075,0.003730551566263287,True
1080,2003-11-01,ppi_diff,0.0025349915528172676,0.0,-0.0011081383784065776,0.006178121484041113,True
1081,2003-12-01,ppi_diff,0.0012855668698221563,0.0025940337224383,-0.002281293768995871,0.004852427508640183,True
1082,2004-01-01,ppi_diff,-0.003719468690494232,-0.003880983182406,-0.007291801881124589,-0.00014713549986387605,True
1083,2004-02-01,ppi_diff,0.0007984367818084648,0.0025974025974027,-0.0027494267383547724,0.004346300301971702,True
1084,2004-03-01,ppi_diff,0.0019257793192274668,0.0012953367875645,-0.0016302526467070217,0.005481811285161955,True
1085,2004-04-01,ppi_diff,0.005590625276631253,0.0038809831824062,0.002035519466771919,0.009145731086490586,True
1086,2004-05-01,ppi_diff,0.00018635811051103193,0.0038659793814437,-0.0033501954289868016,0.0037229116500088655,False
1087,2004-06-01,ppi_diff,3.577295756490746e-05,0.0,-0.0035619597417886335,0.0036335056569184484,True
1088,2004-07-01,ppi_diff,-0.0016671974852523917,-0.0025673940949936,-0.005264481819462631,0.0019300868489578482,True
1089,2004-08-01,ppi_diff,0.0015081481185167255,0.0025740025740026,-0.002022138915267917,0.0050384351523013685,True
1090,2004-09-01,ppi_diff,0.002546105244782083,0.0,-0.000977380233592496,0.006069590723156662,True
1091,2004-10-01,ppi_diff,0.0019547745060874053,0.0025673940949932,-0.001544380947582003,0.005453929959756814,True
1092,2004-11-01,ppi_diff,0.0015576632985519559,0.0025608194622279,-0.0019139972027322827,0.005029323799836194,True
1093,2004-12-01,ppi_diff,0.002332586004204295,0.0038314176245211,-0.001102402114606871,0.005767574123015462,True
1094,2005-01-01,ppi_diff,-0.0033657476128308664,-0.0038167938931297,-0.006797756315982573,6.626109032083997e-05,True
1095,2005-02-01,ppi_diff,0.00230999166596149,0.0025542784163476,-0.0011219953013980903,0.00574197863332107,True
1096,2005-03-01,ppi_diff,0.002218557520745929,0.0038216560509551,-0.00121235983666616,0.005649474878158018,True
1097,2005-04-01,ppi_diff,0.005045961780958789,0.0038071065989846,0.001609408196404487,0.008482515365513092,True
1098,2005-05-01,ppi_diff,0.0029290812052855187,0.0037926675094819,-0.0005119737087755137,0.006370136119346551,True
1099,2005-06-01,ppi_diff,-4.899217134653579e-05,0.0,-0.003454956849139175,0.0033569725064461035,True
1100,2005-07-01,ppi_diff,-0.002080327254930934,0.0012594458438286,-0.0054785388024978865,0.0013178842926360188,True
1101,2005-08-01,ppi_diff,0.001613521011109277,0.0025157232704402,-0.0018198852219195691,0.0050469272441381234,True
1102,2005-09-01,ppi_diff,0.0015787434395018493,0.0025094102885823,-0.0018391156333226165,0.004996602512326315,True
1103,2005-10-01,ppi_diff,-0.00023667799264514558,0.0012515644555692,-0.0036279137238466493,0.003154557738556358,True
1104,2005-11-01,ppi_diff,0.0035338672051071097,0.0,0.00017184674118909168,0.006895887669025128,False
1105,2005-12-01,ppi_diff,0.004138336852804368,0.0037499999999996,0.0008106473612283084,0.0074660263443804276,True
1106,2006-01-01,ppi_diff,-0.0015950755110852284,-0.0037359900373596,-0.004917315904957946,0.0017271648827874892,True
1107,2006-02-01,ppi_diff,0.005302364345829931,0.0024999999999999,0.0019742545482799847,0.008630474143379877,True
1108,2006-03-01,ppi_diff,0.00315132769037039,0.0024937655860348,-0.00018265523041094195,0.006485310611151722,True
1109,2006-04-01,ppi_diff,0.004101191315030797,0.0062189054726369,0.0007776643610497127,0.007424718269011882,True
1110,2006-05-01,ppi_diff,0.0028058452220448126,0.0049443757725584,-0.0005149003927849912,0.006126590836874616,True
1111,2006-06-01,ppi_diff,0.0008867169363078195,0.0024600246002461,-0.0024453950627287366,0.004218828935344376,True
1112,2006-07-01,ppi_diff,0.0002152182667415248,0.0,-0.0031272212583495157,0.0035576577918325653,True
1113,2006-08-01,ppi_diff,0.002159464981465999,0.0036809815950917,-0.0011075589370835252,0.005426488900015523,True
1114,2006-09-01,ppi_diff,-0.0002911542947099939,0.0012224938875309,-0.00355454315969364,0.0029722345702736523,True
1115,2006-10-01,ppi_diff,0.0009724187642627111,0.0012210012210012,-0.0022992733373611764,0.004244110865886599,True
1116,2006-11-01,ppi_diff,0.002387699386825674,0.0024390243902439,-0.0008833163584632524,0.0056587151321146004,True
1117,2006-12-01,ppi_diff,0.004967282662740161,0.0048661800486615,0.001709250060831247,0.008225315264649076,True
1118,2007-01-01,ppi_diff,-0.0017470368288121747,-0.0060532687651331,-0.005000325706600377,0.0015062520489760273,False
1119,2007-02-01,ppi_diff,0.004272288511038674,0.0036540803897688,0.0009362230964718018,0.007608353925605546,True
1120,2007-03-01,ppi_diff,0.003640645653631487,0.0048543689320386,0.0003422252289181195,0.006939066078344855,True
1121,2007-04-01,ppi_diff,0.005503979255964257,0.0036231884057971,0.0022186131290219922,0.008789345382906521,True
1122,2007-05-01,ppi_diff,0.003457292898169726,0.0024067388688326,0.0001568096196660814,0.0067577761766733704,True
1123,2007-06-01,ppi_diff,0.0034662736264245014,0.0024009603841539,0.00018108066432816552,0.006751466588520837,True
1124,2007-07-01,ppi_diff,-0.0023648776158683147,-0.0047904191616768,-0.005653691900037963,0.0009239366683013337,True
1125,2007-08-01,ppi_diff,0.0011608813933850172,0.0036101083032493,-0.0021052965785269885,0.004427059365297022,True
1126,2007-09-01,ppi_diff,0.0021358009042566823,0.001199040767386,-0.0011489611887695005,0.005420562997282865,True
1127,2007-10-01,ppi_diff,0.0035718987264107397,0.0035928143712573,0.0002872941809504213,0.0068565032718710586,True
1128,2007-11-01,ppi_diff,0.0030343138946511577,0.003579952267303,-0.0002485239333918968,0.006317151722694212,True
1129,2007-12-01,ppi_diff,0.005857426800817154,0.0047562425683711,0.002598404310390712,0.009116449291243596,True
1130,2008-01-01,ppi_diff,-0.005378314971137656,-0.0047337278106511,-0.008622124787632376,-0.0021345051546429357,True
1131,2008-02-01,ppi_diff,0.005531426002510753,0.0059453032104637,0.0022858527768825376,0.008776999228138968,True
1132,2008-03-01,ppi_diff,0.002504427553140234,0.0035460992907805,-0.000741446024863709,0.005750301131144177,True
1133,2008-04-01,ppi_diff,0.005789799518690758,0.0082449941107181,0.00254916111814226,0.009030437919239256,True
1134,2008-05-01,ppi_diff,0.0012667108967897023,0.0058411214953271,-0.0019637668916782083,0.004497188685257613,False
1135,2008-06-01,ppi_diff,0.006909794951781756,0.0058072009291521,0.0036295779468462587,0.010190011956717253,True
1136,2008-07-01,ppi_diff,-0.0042890161858193466,0.0,-0.007522019450410143,-0.0010560129212285503,False
1137,2008-08-01,ppi_diff,0.008599286854096222,0.0057736720554273,0.005324865093134252,0.011873708615058192,True
1138,2008-09-01,ppi_diff,0.0010654915571093873,0.0045924225028703,-0.002230403133945906,0.004361386248164681,False
1139,2008-10-01,ppi_diff,0.006709186133307007,-0.0022857142857144,0.003398888138787019,0.010019484127826994,False
1140,2008-11-01,ppi_diff,0.001615496502357526,0.0,-0.0019376749814629733,0.005168667986178025,True
1141,2008-12-01,ppi_diff,0.0037201866869942682,-0.0022909507445589,0.00016349456216305843,0.007276878811825478,False
1142,2009-01-01,ppi_diff,-0.004846509435242869,-0.0057405281285878,-0.008447360079671517,-0.0012456587908142211,True
1143,2009-02-01,ppi_diff,0.005349057481973148,0.0069284064665129,0.001762261176631088,0.008935853787315208,True
1144,2009-03-01,ppi_diff,0.00687671361338665,0.0011467889908254,0.0032901269667094737,0.010463300260063826,False
1145,2009-04-01,ppi_diff,0.0071658544764802694,0.0022909507445592,0.0035142657990910008,0.010817443153869538,False
1146,2009-05-01,ppi_diff,-0.0004494864336460169,0.0045714285714286,-0.004155518406948158,0.003256545539656124,False
1147,2009-06-01,ppi_diff,-0.002707184877026197,0.0022753128555172,-0.006468990514147522,0.0010546207600951284,False
1148,2009-07-01,ppi_diff,-0.0015851381643552961,-0.0011350737797954,-0.005414085019532331,0.0022438086908217396,True
1149,2009-08-01,ppi_diff,0.0042953987862115114,0.0034090909090906,0.0004896060377221432,0.00810119153470088,True
1150,2009-09-01,ppi_diff,0.002515544341945376,0.0,-0.0012916677489475904,0.006322756432838342,True
1151,2009-10-01,ppi_diff,8.769915787119149e-05,0.0011325028312574,-0.003722455046636127,0.00389785336237851,True
1152,2009-11-01,ppi_diff,0.004927286326033882,0.0022624434389137,0.0011180202188776547,0.008736552433190109,True
1153,2009-12-01,ppi_diff,0.0022767670376280485,0.0033860045146729,-0.0015596077884357335,0.006113141863691831,True
1154,2010-01-01,ppi_diff,-0.003257916444233925,-0.0011248593925762,-0.007098796966857604,0.0005829640783897544,True
1155,2010-02-01,ppi_diff,0.006432620203048635,0.0022522522522523,0.0026612999705397365,0.010203940435557534,False
1156,2010-03-01,ppi_diff,0.000983917128878846,0.0044943820224718,-0.002859960327193632,0.004827794584951323,True
1157,2010-04-01,ppi_diff,0.0036862134058871406,0.005592841163311,-0.00019507809158014538,0.007567504903354427,True
1158,2010-05-01,ppi_diff,0.00514094592832592,0.0022246941045604,0.001264202562083544,0.009017689294568296,True
1159,2010-06-01,ppi_diff,0.002122935006695517,0.0011098779134295,-0.0017857721946737603,0.006031642208064794,True
1160,2010-07-01,ppi_diff,7.359536122313309e-05,-0.0022172949002217,-0.0038168667404628927,0.003964057462909159,True
1161,2010-08-01,ppi_diff,0.0031072293430203183,0.0044444444444444,-0.0008005815703619338,0.00701504025640257,True
1162,2010-09-01,ppi_diff,0.0011493755361393003,0.0,-0.002717825494986287,0.005016576567264888,True
1163,2010-10-01,ppi_diff,0.0012424731876486518,0.0022123893805308,-0.002510378575490101,0.004995324950787404,True
1164,2010-11-01,ppi_diff,0.0027250483945711955,0.0033112582781458,-0.0010280569561815635,0.006478153745323954,True
1165,2010-12-01,ppi_diff,0.0037326409424704833,0.0088008800880088,-2.1654132974302867e-05,0.0074869360179152696,False
1166,2011-01-01,ppi_diff,0.0017016586077227237,0.0010905125408942,-0.0021491787829216297,0.0055524959983670776,True
1167,2011-02-01,ppi_diff,0.00588735619364855,0.0054466230936818,0.00203751494065202,0.00973719744664508,True
1168,2011-03-01,ppi_diff,0.0039433381485887275,0.0032502708559045,0.00012096922358746957,0.007765707073589985,True
1169,2011-04-01,ppi_diff,0.0055773893003192064,0.0075593952483801,0.0017550387516077365,0.009399739849030676,True
1170,2011-05-01,ppi_diff,0.003510436022928073,0.0021436227224009,-0.0002650956837245153,0.0072859677295806615,True
1171,2011-06-01,ppi_diff,0.002901427765685005,0.0,-0.0007592195639769153,0.006562075095346925,True
1172,2011-07-01,ppi_diff,0.0004224413321772389,0.0,-0.003243588492214542,0.00408847115656902,True
1173,2011-08-01,ppi_diff,0.006630263923548494,0.0042780748663102,0.0030235180221217174,0.01023700982497527,True
1174,2011-09-01,ppi_diff,0.0005347049610335331,0.0063897763578273,-0.003085693970727984,0.00415510389279505,False
1175,2011-10-01,ppi_diff,0.002200789110311306,0.0,-0.0015490724362809492,0.005950650656903561,True
1176,2011-11-01,ppi_diff,0.0032635647353826906,0.0021164021164021,-0.0004994543594840401,0.007026583830249421,True
1177,2011-12-01,ppi_diff,0.007240937050313041,0.0031678986272438,0.003489385800045693,0.010992488300580389,False
1178,2012-01-01,ppi_diff,0.00021260714905725793,-0.003157894736842,-0.0035964350026535786,0.004021649300768095,True
1179,2012-02-01,ppi_diff,0.005487449160413346,0.0052798310454065,0.0016451635028659531,0.009329734817960738,True
1180,2012-03-01,ppi_diff,0.002820687801399352,0.0021008403361344,-0.0010217583834856402,0.006663133986284344,True
1181,2012-04-01,ppi_diff,0.00615788600466669,0.0052410901467505,0.0023135134502189946,0.010002258559114387,True
1182,2012-05-01,ppi_diff,0.0021795399656393904,0.0,-0.0016551010239244913,0.0060141809552032716,True
1183,2012-06-01,ppi_diff,-0.001669049772706029,-0.0031282586027112,-0.005522807028593318,0.0021847074831812603,True
1184,2012-07-01,ppi_diff,-0.0021042315730792323,0.0010460251046024,-0.005965018425442333,0.001756555279283869,True
1185,2012-08-01,ppi_diff,0.0031196388808445263,0.0041797283176592,-0.0007670685120023139,0.0070063462736913665,True
1186,2012-09-01,ppi_diff,0.006191890851961854,0.0031217481789802,0.002302939921101205,0.010080841782822503,True
1187,2012-10-01,ppi_diff,0.001265769100823049,0.0041493775933609,-0.00265740901569946,0.0051889472173455575,True
1188,2012-11-01,ppi_diff,0.0011863364594251378,0.0020661157024792,-0.00276801225037374,0.005140685169224016,True
1189,2012-12-01,ppi_diff,0.0016773441330029796,0.0030927835051546,-0.0022652044943561587,0.005619892760362118,True
1190,2013-01-01,ppi_diff,-0.002619652203756305,-0.0030832476875641,-0.006561335258371527,0.0013220308508589177,True
1191,2013-02-01,ppi_diff,0.004222713219140528,0.0051546391752577,0.00034346560573034635,0.00810196083255071,True
1192,2013-03-01,ppi_diff,0.0027908009735899417,0.0030769230769229,-0.001087925596993851,0.0066695275441737345,True
1193,2013-04-01,ppi_diff,0.0036512941991957088,0.0020449897750511,-0.00022695676496955813,0.007529545163360976,True
1194,2013-05-01,ppi_diff,0.0007198180100246819,0.0020408163265306,-0.003154546010895652,0.004594182030945015,True
1195,2013-06-01,ppi_diff,0.0005683100030839205,-0.0020366598778004,-0.00330672333769796,0.004443343343865801,True
1196,2013-07-01,ppi_diff,0.0019975490645767692,0.0,-0.0019048277212775316,0.00589992585043107,True
1197,2013-08-01,ppi_diff,0.0034684082010052785,0.0040816326530612,-0.00044064127136262624,0.007377457673373183,True
1198,2013-09-01,ppi_diff,0.0011709953000615084,0.0030487804878047,-0.0027390745956259346,0.005081065195748951,True
1199,2013-10-01,ppi_diff,0.0030627004125529404,0.0010131712259371,-0.0008615304659260921,0.006986931291031973,True
1200,2013-11-01,ppi_diff,0.0009061516572053612,0.0,-0.0030346225308733243,0.004846925845284047,True
1201,2013-12-01,ppi_diff,0.0019189914994160418,0.0040485829959515,-0.0020178145107832435,0.005855797509615327,True
1202,2014-01-01,ppi_diff,-0.00330922550289978,-0.0050403225806451,-0.007263373850406816,0.0006449228446072566,True
1203,2014-02-01,ppi_diff,0.0020512596537412935,0.0040526849037485,-0.0019144660469244696,0.0060169853544070565,True
1204,2014-03-01,ppi_diff,0.003135876182224256,0.0020181634712412,-0.0008444835910996411,0.007116235955548153,True
1205,2014-04-01,ppi_diff,0.0026620690629311373,0.0030211480362536,-0.0013235639313749362,0.006647702057237211,True
1206,2014-05-01,ppi_diff,0.002304178257637967,0.0,-0.0016807081836433457,0.00628906469891928,True
1207,2014-06-01,ppi_diff,-0.0011220511662631196,0.002008032128514,-0.0050824911196714,0.0028383887871451614,True
1208,2014-07-01,ppi_diff,-0.0023831220600818285,-0.002004008016032,-0.006385202609751946,0.0016189584895882898,True
1209,2014-08-01,ppi_diff,0.0018172747583225578,0.0030120481927711,-0.002171210625755962,0.005805760142401077,True
1210,2014-09-01,ppi_diff,0.0012692934901490339,0.0010010010010008,-0.0027254066299843066,0.005263993610282374,True
1211,2014-10-01,ppi_diff,0.0013071818184171354,0.0009999999999998,-0.002637908699284662,0.005252272336118933,True
1212,2014-11-01,ppi_diff,-0.0009677806113394557,-0.0019980019980019,-0.004913284745641795,0.0029777235229628833,True
1213,2014-12-01,ppi_diff,0.0019097020929113107,0.0,-0.002039661493994917,0.005859065679817538,True
1214,2015-01-01,ppi_diff,-0.005105294745243747,-0.007007007007007,-0.009024956386572129,-0.0011856331039153643,True
